14929,120.123
14932,39.7124
14938,41.8259
14950,32.5083
14951,35.3501
14952,20.5303
14957,68.7443
14961,74.903
14962,48.9636
14964,47.348
14969,45.1653
14973,62.1636
14974,55.9843
14977,44.403
14981,72.0306
14984,33.7567
14993,42.3572
15007,31.4607
15012,76.6187
15028,30.295
15035,66.7359
15036,57.1197
15045,72.3318
15058,18.3589
15059,38.6746
15062,35.8655
15071,39.7974
15080,28.2567
15083,48.1089
15087,41.7275
15088,72.6038
15091,20.1592
15104,38.0255
15134,341.896
15135,29.8192
15136,38.7394
15150,34.9481
15160,39.6967
15165,28.6032
15172,102.364
15174,68.761
15177,102.131
15180,43.6031
15181,38.5138
15196,26.3939
15201,56.3117
15203,67.9806
15204,50.3274
15209,29.8427
15215,43.2563
15232,37.5241
15237,56.343
15238,40.1302
15260,34.0396
15261,45.9241
15266,59.5803
15285,40.1362
15290,47.6569
15318,14.7132
15336,50.0163
15337,28.4221
15339,116.0
15340,53.3299
15350,29.7656
15358,40.2495
15363,45.1841
15365,47.118
15367,46.0512
15368,53.4388
15371,45.8993
15373,24.0417
15375,32.8618
15376,31.1564
15379,21.343
15388,29.525
15404,44.6839
15406,59.3482
15407,50.6014
15411,33.4411
15430,43.7181
15432,70.3311
15453,27.099
15460,5.93067
15462,61.9689
15467,63.9009
15503,63.489
15524,27.0732
15533,45.0875
15538,26.0786
15555,31.6637
15567,53.7254
15569,45.2504
15570,40.8853
15572,98.7337
15573,12.5059
15576,87.7188
15577,68.4048
15583,38.5898
15588,63.2306
15591,71.8676
15599,32.7461
15605,44.6134
15610,67.4489
15622,82.9119
15638,8.38769
15640,81.6742
15645,54.6247
15662,43.3904
15664,1.00543
15665,30.7679
15671,28.8154
15673,43.4723
15679,36.1553
15685,90.1162
15686,36.0871
15687,14.6911
15689,46.6817
15696,62.0034
15700,66.9625
15707,49.1314
15709,49.0192
15730,43.8352
15739,47.6125
15745,49.0017
15746,30.316
15747,34.4247
15756,34.1993
15757,82.0449
15762,31.8683
15764,91.6231
15785,35.6296
15797,70.5355
15800,37.9768
15811,54.6911
15815,44.5243
15821,37.1047
15849,22.726
15852,73.682
15860,177.149
15866,57.1388
15867,180.17
15884,86.7514
15919,20.7901
15923,81.158
15932,36.3778
15944,59.8559
15945,9.64885
15948,44.6314
15964,45.9781
15966,68.2659
15979,55.9629
15986,46.1465
15987,40.8512
15990,31.1757
15991,48.8585
16000,352.3
16003,35.1523
16012,37.1478
16016,51.4506
16017,19.3648
16018,42.0342
16029,47.0716
16039,51.7477
16047,142.748
16065,57.5727
16084,88.7584
16086,53.6511
16091,88.0038
16099,68.2673
16104,88.5892
16107,74.2645
16109,32.4093
16114,109.698
16116,53.184
16117,103.53
16126,28.4854
16142,27.6212
16155,31.3674
16156,85.908
16164,55.0613
16172,79.18
16180,68.7996
16193,37.3103
16200,59.9113
16220,70.6153
16223,22.8865
16230,33.952
16233,32.8217
16235,51.4811
16239,34.5226
16243,75.3536
16251,66.3885
16256,31.1163
16304,60.9003
16305,59.6897
16318,30.6463
16323,47.2277
16326,30.0415
16338,231.154
16341,111.659
16349,48.1213
16351,39.9934
16354,99.1939
16355,21.1532
16360,32.9151
16384,77.106
16385,43.4342
16389,53.4928
16395,97.2917
16397,105.721
16400,20.3252
16401,38.0832
16423,72.0524
16431,23.8084
16444,60.0023
16449,47.6056
16455,70.1411
16467,236.031
16492,59.5526
16493,34.027
16495,41.6099
16497,83.6944
16500,74.6481
16508,49.5191
16510,58.266
16513,58.2488
16518,36.5802
16532,35.2044
16535,92.5239
16539,37.7498
16545,82.508
16547,48.5006
16566,37.7017
16567,63.9341
16571,48.6935
16577,31.7756
16581,56.5141
16588,34.3981
16596,51.1886
16605,79.4224
16607,67.8864
16619,34.2238
16622,50.88
16625,43.4338
16627,24.7613
16629,33.5911
16650,38.5317
16657,56.024
16665,44.5931
16667,64.1174
16691,15.7943
16700,30.784
16705,22.8656
16728,43.1687
16746,21.8621
16753,124.162
16763,42.6281
16770,61.0375
16785,17.911
16796,17.359
16811,49.3119
16820,49.576
16822,35.5218
16833,45.7171
16845,36.0826
16860,41.7383
16861,34.4414
16870,41.4281
16889,57.0783
16892,47.9011
16901,28.6344
16903,31.7332
16908,66.643
16913,35.5315
16918,58.7633
16920,58.8073
16929,43.8785
16931,26.3679
16932,22.7203
16933,19.5535
16958,80.0491
16961,311.373
16966,38.3592
16975,46.8262
16982,56.6657
16997,111.542
16998,63.6277
17001,85.2887
17009,125.504
17013,11.2143
17016,32.7086
17018,79.795
17020,32.062
17021,69.4345
17027,43.7238
17028,18.9195
17033,11.1953
17038,42.0472
17039,26.4566
17041,64.8571
17055,164.373
17078,36.1432
17083,44.7059
17097,35.4141
17098,278.516
17109,52.9289
17115,61.2646
17122,33.6235
17134,105.419
17140,2.69894
17148,62.4724
17155,43.6256
17160,91.2714
17167,35.3991
17173,48.2191
17180,33.3442
17181,96.7933
17184,72.946
17187,56.1761
17188,76.3076
17189,46.669
17192,38.2946
17199,27.7595
17211,45.1691
17220,69.3983
17231,42.2611
17236,22.4547
17241,19.5697
17247,50.8177
17260,24.7099
17266,106.653
17280,34.8446
17288,35.3785
17292,21.0503
17297,43.474
17301,27.9014
17307,168.646
17314,55.0438
17316,30.9102
17319,41.5219
17323,57.7501
17328,91.7649
17333,41.7433
17338,17.7808
17344,36.2539
17348,70.4213
17349,62.1558
17355,56.5973
17356,69.6431
17360,29.676
17373,66.6218
17374,58.0305
17384,45.9362
17385,57.6869
17395,37.323
17410,59.8266
17412,74.8926
17415,35.6146
17423,37.064
17429,46.871
17430,28.9923
17442,32.7494
17444,60.0013
17446,172.698
17452,45.1975
17454,63.8199
17464,64.5107
17482,96.8345
17493,46.8192
17506,38.2374
17523,83.9858
17532,82.6238
17537,137.031
17546,62.5444
17555,38.0414
17567,13.7167
17593,8.18283
17606,46.4787
17612,55.9328
17620,35.9571
17623,11.8251
17632,42.2102
17635,53.2029
17636,24.4659
17643,34.0676
17645,38.064
17647,84.4254
17650,73.0323
17665,31.6059
17667,31.1521
17668,17.6177
17680,30.5504
17683,34.8011
17684,109.732
17693,58.6804
17704,42.2815
17707,65.2908
17708,136.914
17710,79.7116
17719,50.1873
17721,29.9927
17727,53.0781
17732,31.7004
17735,41.665
17739,80.1566
17741,33.8368
17749,50.0492
17761,21.8539
17766,35.0197
17772,32.0769
17789,77.2945
17800,64.6709
17818,39.466
17825,18.8391
17836,39.2184
17843,44.1055
17847,57.1887
17854,45.4149
17872,63.1755
17885,46.9006
17894,31.1337
17901,75.6849
17904,35.3945
17910,59.0128
17928,361.103
17934,76.284
17941,43.7726
17952,50.3273
17955,97.4044
17956,65.542
17960,43.6888
17975,56.4554
17978,54.6218
17980,93.942
17985,24.4852
17992,65.8928
18006,50.2271
18019,26.8506
18027,49.2264
18029,72.3967
18034,73.9773
18045,40.7647
18049,10.4336
18066,111.391
18067,32.5495
18078,35.234
18079,50.7976
18083,73.1014
18086,65.8058
18089,84.5986
18092,28.7974
18102,30.0023
18116,15.2591
18117,156.353
18118,50.9895
18122,52.7733
18139,30.0451
18146,37.4229
18148,32.7988
18175,33.8693
18177,37.7861
18186,32.8223
18197,8.05016
18203,61.6542
18205,23.033
18206,38.4119
18208,43.1021
18237,80.2746
18241,79.0253
18243,101.41
18247,44.6241
18249,37.557
18251,77.8723
18252,52.8146
18256,32.4119
18259,40.0724
18261,23.6823
18273,37.6269
18279,62.7397
18280,46.3494
18288,35.4887
18297,59.2883
18302,66.626
18311,29.9825
18314,112.648
18315,101.825
18345,42.5321
18356,22.422
18364,64.2647
18403,60.4779
18411,72.6118
18412,42.9424
18420,34.0993
18424,70.3399
18425,32.3792
18438,45.8979
18444,68.9512
18457,8.16591
18471,19.4725
18474,60.9672
18492,65.2164
18497,41.6047
18498,39.3541
18510,101.05
18512,37.8605
18515,72.2437
18526,46.5601
18531,34.0687
18567,43.0776
18572,39.5019
18576,57.3863
18577,46.0085
18589,95.42
18602,26.8542
18609,17.8299
18612,41.9193
18628,43.3209
18653,36.295
18664,34.5287
18678,41.2227
18686,100.52
18692,29.92
18695,46.8225
18697,81.922
18702,43.7871
18707,43.4141
18712,72.8408
18714,63.1591
18720,57.7992
18726,36.7182
18728,27.8998
18748,62.9251
18757,29.1096
18760,16.4947
18764,75.7125
18768,32.1116
18776,63.1283
18790,62.3774
18791,70.9589
18792,45.0461
18800,93.9402
18803,40.7286
18820,56.2864
18821,80.9079
18825,63.6931
18829,67.6386
18842,73.8161
18845,61.9967
18847,44.0973
18878,57.4704
18881,52.2298
18883,34.456
18884,71.4524
18905,39.693
18907,31.2259
18926,29.7402
18933,77.1513
18942,54.0505
18953,73.5928
18958,155.798
18959,42.8987
18965,45.3517
18967,37.1304
18976,41.9698
18982,32.6561
18990,63.7317
18991,148.729
19001,80.5211
19020,32.335
19022,44.3661
19027,67.7975
19054,65.6565
19056,39.5463
19061,47.1767
19067,56.0603
19073,33.4266
19079,43.437
19101,65.5398
19102,49.4947
19123,53.2147
19130,36.2869
19135,41.9756
19137,37.8856
19141,41.928
19142,232.077
19152,100.766
19153,66.7292
19170,32.7537
19172,38.1396
19178,45.9542
19184,56.2836
19186,11.0565
19191,28.4627
19194,43.115
19196,68.2052
19199,45.5821
19200,160.358
19204,31.5533
19207,43.7012
19208,51.0657
19224,27.5848
19238,35.9954
19242,41.683
19247,40.5217
19249,60.5734
19266,46.8526
19267,119.575
19278,139.367
19282,28.9565
19286,144.702
19291,62.9522
19293,70.8869
19296,70.6086
19300,17.1855
19303,124.543
19306,66.7123
19315,47.0545
19318,63.9234
19322,93.6381
19334,14.3147
19337,20.8244
19340,53.6616
19348,50.0384
19370,53.2185
19384,21.7206
19386,51.8812
19387,38.8789
19392,46.5334
19418,70.8569
19421,35.8683
19426,27.4558
19428,14.2771
19431,64.1472
19434,47.0942
19443,41.3009
19445,40.9689
19461,41.1812
19464,36.1355
19466,35.4517
19468,50.7939
19476,11.5759
19485,78.3997
19489,117.572
19490,33.4817
19495,40.621
19498,59.0338
19500,32.0132
19501,93.302
19508,46.4222
19510,107.423
19516,72.0078
19517,69.2142
19518,61.9265
19532,58.6317
19533,31.8728
19538,47.4924
19539,53.3713
19554,27.4737
19598,46.2262
19616,37.4766
19622,33.0795
19624,24.1783
19632,32.503
19639,30.7752
19655,73.5374
19661,41.5218
19663,30.6936
19665,36.677
19666,73.5301
19677,17.6069
19681,67.9626
19682,27.5027
19707,53.2984
19711,17.7687
19720,37.8717
19727,99.9692
19728,78.1294
19734,34.382
19746,35.7396
19750,43.5541
19774,65.9857
19775,58.1754
19789,13.4748
19797,14.49
19799,6.67523
19809,96.3639
19825,41.637
19833,24.857
19834,96.6274
19849,49.0229
19858,49.4011
19860,64.0957
19861,33.4829
19866,79.5312
19877,74.6559
19879,33.4133
19885,35.6142
19906,53.6664
19913,45.2182
19921,63.0055
19928,70.2494
19941,36.3762
19946,33.4235
19951,20.4521
19952,41.7091
19956,46.9638
19966,64.774
19976,26.7454
19978,43.059
19980,27.3713
19987,60.1592
20000,20.7729
5,25.2613
8,36.7171
10,56.1526
11,86.3001
13,63.1635
20,49.6294
26,80.9053
45,90.7874
50,32.3483
61,53.8191
64,52.1562
66,41.9805
70,84.0657
75,89.0609
86,59.9287
91,78.4898
104,87.1895
105,67.8187
107,46.6067
111,52.6133
113,34.3719
116,74.2307
117,43.6599
122,54.3592
135,91.1022
137,97.1013
143,45.982
155,42.8192
161,80.6933
168,58.0504
179,53.7804
183,95.6817
184,322.582
199,46.3801
201,52.9119
202,78.4835
204,46.0468
206,48.2587
209,76.7605
210,88.4966
213,45.7148
219,64.562
222,55.0319
227,51.116
229,53.0092
239,44.7792
241,72.5947
245,130.359
254,62.0061
264,96.2696
271,42.195
277,33.2359
286,63.3511
300,133.814
303,47.3998
306,92.8008
327,36.2295
335,71.3373
338,33.1094
344,96.6745
347,74.7459
355,40.8299
364,56.5351
378,46.4898
384,75.0294
388,79.8045
397,57.7432
399,76.2356
408,87.7856
415,50.8407
424,88.1891
434,53.7161
460,53.1607
471,69.7501
474,57.1168
476,52.9248
479,81.7529
482,131.857
485,62.7149
490,62.4991
492,145.118
499,53.7163
500,62.5827
505,108.548
508,41.7503
511,50.5245
530,35.0335
531,79.65
535,65.1069
543,68.4229
554,43.5171
556,91.4788
558,68.6977
561,42.9204
566,90.3914
569,82.2195
570,58.6377
574,90.6778
576,77.3586
581,30.317
618,45.0139
625,92.529
630,35.9421
633,56.6649
634,41.3233
648,176.83
655,131.62
665,67.3779
666,117.34
676,33.3925
693,54.0766
697,107.293
701,66.9699
710,59.6109
715,51.2155
717,31.438
718,79.4346
726,53.6308
737,96.0169
741,32.1416
745,68.2845
757,74.3674
769,54.3145
779,39.0389
789,68.8321
807,72.6564
808,277.483
824,85.1661
832,37.5359
834,78.3779
853,66.1174
855,66.4124
856,98.7894
869,58.1075
872,73.0108
915,41.9369
916,53.0761
920,88.2353
924,50.8908
927,163.275
928,73.2229
956,116.284
958,45.9399
965,64.9311
972,38.0652
982,152.641
985,43.5515
986,49.3668
989,64.5286
990,55.2278
994,48.8148
995,76.6906
1008,45.1637
1019,65.7416
1020,54.0583
1024,77.0581
1033,99.1815
1039,30.792
1054,43.6903
1078,107.523
1089,67.3656
1093,54.9424
1094,99.5688
1096,59.1687
1100,45.5387
1110,92.5331
1114,87.0354
1116,81.1477
1118,60.9907
1120,49.4055
1153,61.9138
1154,46.4552
1163,115.964
1165,51.9614
1169,104.59
1180,46.6047
1181,100.421
1198,40.636
1203,125.643
1214,76.6311
1216,101.604
1218,80.2933
1237,86.9181
1247,61.594
1253,90.3047
1256,80.7794
1273,63.1487
1275,74.9339
1308,87.5894
1313,56.1981
1316,53.909
1317,44.5955
1322,83.274
1324,82.1739
1336,128.867
1357,53.1443
1369,109.807
1371,33.5895
1372,50.1184
1374,38.2876
1375,47.3308
1378,75.9135
1388,104.95
1390,65.3201
1400,64.6057
1404,67.9373
1406,33.7142
1411,56.979
1416,92.8813
1422,35.4436
1425,54.8862
1429,49.5321
1433,96.0688
1454,68.905
1456,43.5109
1466,45.5003
1468,50.9883
1475,87.6832
1482,54.9897
1490,36.6556
1491,36.9045
1498,60.6381
1505,54.2302
1507,39.8951
1511,59.5678
1527,36.7381
1529,51.3431
1538,83.3326
1542,68.7431
1543,105.282
1545,40.7544
1548,85.3675
1549,84.6474
1551,69.141
1555,61.6593
1577,139.95
1593,45.2522
1596,44.4916
1603,47.7403
1608,55.9021
1629,60.4285
1631,82.0859
1644,96.9093
1652,36.5348
1655,53.338
1660,67.8511
1668,100.544
1674,40.328
1681,34.4438
1699,103.42
1700,109.953
1701,87.2117
1703,60.4366
1739,59.6189
1748,80.5287
1749,61.056
1761,82.8955
1765,84.7618
1766,47.254
1771,43.5517
1772,68.532
1774,49.8402
1781,53.0567
1787,40.8837
1789,103.465
1790,43.3396
1793,112.548
1796,51.6525
1799,71.5789
1802,50.1018
1803,109.475
1832,80.6297
1837,64.3069
1838,55.7326
1850,136.387
1853,42.6273
1856,85.63
1863,88.6848
1874,34.374
1875,96.8
1876,80.7596
1879,46.722
1894,94.5784
1896,47.2239
1907,67.7345
1908,51.5641
1919,71.2514
1931,81.7866
1932,53.7839
1942,77.3174
1943,62.9811
1959,60.3296
1965,57.81
1976,33.743
1979,65.6863
1982,132.226
2007,75.3062
2012,105.502
2018,35.0425
2020,61.0139
2028,56.3388
2032,36.2478
2038,51.6729
2044,57.1746
2052,67.259
2058,143.445
2061,78.248
2065,92.8661
2082,48.6595
2084,69.057
2086,65.9684
2087,87.6964
2091,50.7626
2093,70.5856
2096,85.9937
2130,63.4153
2136,86.8733
2144,62.7294
2147,54.1181
2150,56.0707
2152,51.118
2154,91.0566
2157,35.8218
2158,45.3563
2164,72.5448
2168,38.5457
2171,58.9224
2175,88.601
2179,58.5516
2186,68.4212
2187,39.8069
2189,76.0517
2194,79.8777
2196,49.9978
2201,57.7523
2202,96.8722
2210,47.2024
2212,41.9308
2216,87.2167
2221,47.3605
2224,48.9737
2227,97.3298
2233,107.28
2247,46.916
2251,106.951
2256,91.5473
2263,37.831
2269,69.9188
2285,34.0739
2290,32.4956
2295,49.0764
2305,45.3071
2308,38.6308
2309,104.762
2316,47.9582
2323,93.7988
2325,68.634
2329,76.4464
2332,54.173
2341,103.28
2350,53.489
2355,80.0402
2369,46.5314
2370,66.6443
2374,89.376
2375,87.2608
2378,55.9551
2380,56.7248
2388,51.7341
2398,54.9455
2417,84.2349
2421,45.8463
2428,81.9419
2431,43.5121
2449,90.1858
2461,137.981
2465,86.8452
2466,63.3027
2480,60.1146
2486,41.7058
2488,33.0227
2490,70.4727
2507,87.8313
2513,44.7318
2517,49.2746
2544,25.7749
2547,91.7519
2552,85.1754
2556,68.9843
2572,40.8927
2575,47.6997
2581,62.2529
2585,65.3056
2596,86.5987
2604,43.5441
2606,101.749
2625,59.2365
2630,51.099
2634,52.3353
2635,42.6051
2636,87.4702
2648,49.0666
2650,115.937
2653,43.2149
2658,51.1186
2662,42.3542
2676,47.4663
2693,43.6672
2695,46.2813
2702,59.9762
2703,70.5985
2707,86.1383
2726,102.884
2735,93.3351
2754,45.2885
2761,99.7686
2762,58.1781
2767,46.7321
2776,29.7703
2780,150.457
2782,78.5286
2790,36.9404
2795,43.9883
2796,95.5714
2797,74.7447
2807,46.2024
2810,56.0857
2816,71.7745
2822,57.3212
2826,51.2218
2829,42.0161
2844,41.5498
2845,44.3703
2846,95.7429
2856,41.1645
2858,95.0453
2859,54.2696
2863,36.1826
2866,51.6911
2885,39.5919
2896,58.7646
2897,43.5166
2903,34.0864
2907,64.8726
2942,63.7557
2947,47.3955
2949,83.235
2952,65.0351
2954,56.2257
2958,63.7024
2961,95.1237
2962,40.2986
2980,64.8662
2991,42.0962
2994,43.9584
2996,85.6919
3000,54.329
3001,68.6072
3003,53.6007
3007,63.4528
3013,226.422
3024,99.7887
3031,52.5803
3040,89.9348
3062,85.1004
3067,39.1001
3068,39.2683
3070,72.7624
3074,172.479
3075,149.41
3079,118.344
3080,57.2939
3081,83.6455
3082,58.9924
3088,42.4293
3089,36.9333
3104,131.736
3108,50.8229
3126,112.738
3127,44.0217
3128,82.6209
3135,93.2805
3139,100.136
3150,30.3364
3153,49.775
3157,47.4255
3161,52.6679
3172,84.3426
3181,53.1064
3182,51.2915
3185,51.7121
3186,64.8117
3189,91.4994
3195,49.8608
3201,45.43
3203,58.4227
3210,125.106
3214,50.2281
3216,88.5309
3222,71.0885
3223,58.3704
3228,54.0995
3238,50.2261
3261,77.2289
3278,57.8169
3292,45.7569
3307,41.5713
3308,78.1678
3309,37.7101
3314,82.8081
3320,81.6562
3325,48.4349
3342,67.45
3345,78.7712
3348,82.554
3351,57.7457
3354,92.9749
3358,50.8135
3366,92.0831
3381,48.565
3385,36.6254
3386,49.0473
3388,25.7987
3401,84.5682
3408,45.3168
3414,40.5428
3417,54.8966
3419,68.1923
3429,53.6409
3446,77.4
3449,73.0552
3457,72.2345
3465,87.1746
3475,58.9618
3481,87.8429
3485,107.484
3492,61.2758
3515,67.9855
3521,48.1708
3530,70.4234
3536,46.3536
3537,38.8388
3539,81.5809
3540,62.3501
3551,26.889
3553,42.642
3557,65.2875
3558,38.7041
3567,53.043
3574,61.8373
3584,36.3255
3588,89.0086
3589,53.9886
3590,69.6843
3599,35.7106
3604,85.268
3610,85.5144
3611,88.6752
3615,52.3906
3618,96.0292
3645,72.7766
3653,42.0775
3661,63.7742
3662,164.102
3666,95.943
3672,51.0128
3674,41.7504
3675,71.8285
3679,69.0884
3702,79.3065
3704,47.4251
3710,32.91
3729,39.5783
3730,36.1496
3734,36.6949
3753,42.062
3756,30.3077
3757,103.625
3762,44.3208
3763,59.2928
3765,63.2962
3784,60.1995
3787,80.0674
3789,31.0703
3793,51.7566
3810,60.6031
3826,53.8212
3829,58.0518
3831,64.9136
3832,106.521
3840,84.1144
3843,44.0441
3844,42.2144
3861,83.2395
3862,74.963
3865,46.6804
3872,86.0005
3873,71.3143
3875,55.641
3879,53.8602
3894,53.2966
3898,88.0589
3900,72.2799
3901,87.8674
3902,46.6187
3906,72.7145
3910,75.0625
3916,73.4402
3917,83.4956
3921,36.0954
3939,27.5301
3947,52.2047
3957,41.7334
3965,43.1165
3969,137.092
3972,79.2216
3974,61.6312
3977,67.5442
3980,213.707
3982,37.3432
3984,47.1557
3995,44.9788
3998,53.2366
3999,52.5263
4001,92.5051
4024,90.8675
4029,55.4202
4030,86.0035
4031,99.6251
4036,68.9049
4038,109.666
4039,109.798
4041,333.883
4063,63.8561
4083,127.368
4084,54.8273
4091,119.378
4100,108.639
4117,60.0208
4129,42.9056
4133,45.6881
4156,87.7522
4158,79.3093
4170,44.6873
4177,68.3839
4192,58.3684
4194,29.3938
4195,40.3558
4207,80.7858
4218,51.1632
4221,64.8653
4222,103.955
4226,45.1164
4227,65.2844
4232,67.5118
4251,65.9764
4267,50.2353
4271,44.9416
4287,69.9804
4293,58.5566
4306,37.9268
4315,90.7519
4317,44.905
4323,53.196
4326,40.1807
4343,56.8995
4345,77.764
4347,78.6934
4348,51.4963
4364,61.6394
4369,69.0401
4371,71.2687
4373,77.4536
4397,78.4918
4419,56.5798
4428,41.9481
4430,35.8989
4436,88.2959
4451,110.933
4452,38.8326
4455,40.6261
4456,91.4381
4460,63.9564
4461,91.1992
4488,49.0293
4501,90.3345
4519,48.1034
4521,94.918
4524,122.04
4527,66.3113
4534,51.0832
4543,53.5843
4558,53.5299
4565,98.6116
4566,102.273
4567,59.6479
4568,50.661
4569,41.1015
4571,33.5106
4574,40.2776
4577,82.0446
4584,29.4905
4586,68.5389
4597,89.3582
4598,39.2036
4601,46.6044
4607,84.35
4610,53.9741
4615,48.4172
4629,56.9893
4638,98.4826
4642,45.0316
4653,87.0896
4654,66.6459
4686,75.7206
4687,67.3866
4694,103.434
4697,60.9182
4715,54.0305
4718,43.1669
4727,80.0398
4736,64.248
4737,77.8083
4738,85.6676
4749,70.347
4750,48.2085
4764,62.0363
4768,66.8554
4772,35.3393
4773,91.2577
4775,37.4413
4777,90.9966
4788,92.3111
4793,85.7618
4803,99.4028
4806,45.1278
4826,55.3718
4838,61.8514
4843,56.2262
4857,49.0829
4859,37.2589
4862,36.2904
4872,89.7143
4873,52.4908
4875,67.9022
4876,95.2731
4884,66.1941
4885,89.562
4886,47.54
4893,93.6799
4901,79.6176
4904,79.9972
4905,22.8797
4908,49.9446
4915,84.0814
4921,72.3454
4922,81.1074
4924,85.1676
4933,78.9744
4934,62.1958
4936,48.1223
4939,79.88
4943,49.1572
4965,56.8898
4967,33.1335
4981,108.975
4982,46.3419
4992,71.3912
4994,86.1236
4995,53.8993
5001,63.1548
5005,85.7459
5006,155.104
5007,97.9556
5008,75.1292
5015,51.8529
5024,170.152
5035,63.9857
5049,34.4647
5050,52.3758
5057,56.7188
5064,110.111
5067,46.2845
5068,91.2684
5077,44.9212
5085,75.2661
5092,52.21
5093,50.3685
5103,86.1402
5105,66.9604
5107,82.46
5111,47.1655
5112,74.4911
5121,75.1491
5127,85.2207
5128,52.1489
5153,79.1668
5155,60.0495
5157,58.5844
5178,31.5928
5184,78.4881
5186,74.9146
5193,75.4379
5194,59.1136
5195,74.2239
5196,82.0117
5199,81.8909
5205,31.6716
5206,70.5364
5210,88.2052
5217,85.3197
5218,48.1727
5224,87.9324
5238,45.9318
5251,61.3999
5254,38.9169
5259,51.167
5262,36.6222
5265,52.695
5267,64.8903
5268,77.9763
5288,137.473
5294,55.7693
5296,44.5952
5299,42.8535
5305,117.973
5310,92.0304
5315,88.3859
5326,52.4041
5327,62.4118
5328,106.709
5334,76.7634
5337,45.2894
5349,56.0281
5350,51.7337
5358,118.906
5384,53.9556
5405,51.8382
5410,54.3768
5413,78.6672
5419,105.732
5432,63.8577
5440,101.516
5442,119.302
5443,43.0356
5447,59.3288
5448,35.7918
5452,53.3529
5460,80.8429
5478,35.0455
5482,94.0747
5483,53.6493
5486,51.6459
5494,48.2301
5498,49.4106
5504,114.851
5516,54.9128
5528,57.1978
5534,88.9289
5536,57.7392
5543,45.512
5549,45.5786
5555,60.0202
5563,40.1999
5565,63.4978
5570,57.2723
5577,106.374
5578,84.4699
5588,41.3377
5602,97.2287
5610,75.4127
5620,87.0452
5622,52.506
5631,84.8742
5645,79.8181
5647,58.7441
5652,45.7001
5657,30.8939
5694,79.741
5695,45.2561
5720,30.696
5728,50.7487
5735,81.7433
5737,44.9357
5746,51.2941
5756,91.1418
5757,110.955
5759,52.2707
5762,68.3991
5768,73.3216
5783,143.264
5788,67.1
5789,67.5551
5799,78.929
5803,57.3468
5806,51.3919
5808,82.2923
5822,83.1037
5826,40.0302
5828,53.3793
5836,43.5098
5845,43.9166
5853,31.3166
5855,46.5437
5858,55.4261
5864,132.686
5878,75.6742
5887,72.6598
5895,52.4144
5917,39.0648
5922,43.6257
5931,42.9921
5937,83.0932
5947,99.2378
5950,30.6126
5966,76.9748
5976,53.128
5987,53.5849
5993,50.4371
5994,34.773
6011,91.9143
6021,32.639
6024,54.7762
6029,46.6692
6057,45.6193
6065,49.6963
6069,54.7939
6079,47.0174
6088,65.4676
6097,79.6347
6101,100.66
6104,60.8043
6123,49.379
6127,46.2885
6128,55.0794
6130,57.4655
6134,67.4017
6137,144.888
6143,64.5931
6164,66.7377
6165,44.1535
6189,46.8787
6194,21.4205
6213,70.7765
6230,81.7125
6240,38.3618
6241,57.8704
6249,54.5489
6253,46.0801
6254,62.162
6256,49.6497
6257,35.7307
6263,58.5144
6265,90.9878
6280,63.6024
6285,89.3505
6288,51.6339
6301,83.1619
6303,53.6822
6304,80.464
6309,36.2522
6310,45.1541
6315,86.7771
6316,31.2029
6317,46.369
6320,58.159
6325,52.9091
6333,69.646
6348,98.8325
6349,81.5328
6362,45.564
6364,51.6197
6365,55.3229
6367,53.4653
6370,52.8113
6383,80.1365
6384,67.1805
6398,72.3082
6416,23.276
6419,45.9035
6422,64.3045
6427,84.4111
6445,47.2376
6454,76.3271
6459,84.0665
6468,48.7745
6469,34.2398
6477,80.9676
6478,44.8242
6480,33.6487
6488,37.4464
6493,73.9836
6500,38.8238
6517,58.9337
6531,87.1082
6540,32.9304
6550,61.8479
6551,62.1644
6553,97.9136
6556,49.4604
6564,73.0586
6567,52.4804
6584,47.3284
6586,107.634
6594,37.3628
6603,83.474
6605,60.3726
6606,99.3149
6609,39.3654
6620,69.3023
6622,100.614
6623,105.685
6630,92.0198
6638,76.2133
6645,47.9366
6648,65.8889
6662,29.1804
6673,63.4157
6695,184.991
6701,72.1568
6702,87.8994
6706,53.169
6717,80.0515
6729,43.0095
6734,56.3442
6735,56.79
6736,40.2557
6740,44.3324
6741,100.639
6745,67.8191
6748,65.1246
6749,80.9405
6758,49.6576
6759,98.4441
6769,115.257
6772,86.7587
6778,93.3571
6782,58.3415
6783,42.7009
6786,99.5136
6789,34.052
6798,45.3968
6800,27.7336
6802,176.659
6812,80.8804
6816,54.7597
6820,43.3536
6824,76.6561
6841,80.7713
6857,76.0523
6858,109.891
6859,251.38
6863,44.2839
6866,57.4133
6870,117.362
6871,73.795
6884,51.1294
6885,82.0745
6886,36.7817
6905,89.9529
6913,48.8721
6914,42.3114
6915,89.6568
6931,50.9871
6936,42.1945
6938,34.3707
6954,57.4355
6962,97.5394
6963,56.1451
6968,96.1461
6972,58.2208
6975,86.8774
6982,53.1844
6988,47.5295
6996,49.9861
7021,83.6287
7038,61.1169
7062,64.2326
7069,74.7644
7083,85.4547
7088,82.4268
7101,32.9697
7105,49.7024
7106,45.5305
7121,113.436
7125,137.606
7128,80.2103
7134,54.049
7135,101.205
7137,69.6168
7142,55.7488
7156,92.3031
7158,89.4474
7162,80.625
7165,57.0355
7178,109.043
